div_key,state_name,district_name,mkt_type,idx_output_market,idx_input_supply,idx_postharvest,idx_connectivity,m_mandi_vshare,m_weekly_haat_vshare,m_fert_shop_vshare,irr_share,D1_exp_shannon,D0_richness,D2_inv_simpson,evenness_D1_D0
GUJARAT|NARMADA,GUJARAT,NARMADA,"output low, input high",-0.2755741093047832,2.145796249693669,2.4674594661666034,-0.2861729275699178,0.0421286031042128,0.0687361419068736,0.2283813747228381,0.4380913305055945,7.393899140362425,18.529411764705884,4.969018272529694,0.4055436602979843
GUJARAT|NAVSARI,GUJARAT,NAVSARI,"output high, input high",0.6762884870404454,1.028498965580134,2.023898082917218,0.5574341544158994,0.0375722543352601,0.3786127167630058,0.3439306358381503,0.6354979695319224,3.0578355425901504,17.352941176470587,2.1016459618599543,0.1775341500012308
GUJARAT|PANCH MAHALS,GUJARAT,PANCH MAHALS,"output high, input high",0.5328164834752244,2.8840237073295025,3.8287076460103,1.238307327706985,0.0843585237258348,0.0738137082601054,0.4833040421792619,0.5640617169912996,6.01310901041484,24.17391304347826,3.9367220580921822,0.249685057148429
GUJARAT|PATAN,GUJARAT,PATAN,"output high, input high",2.0188164016395604,3.5821690210487964,3.696423160812569,0.8568574297741798,0.1603053435114503,0.1145038167938931,0.7612889660824733,0.5194623316422058,7.909455765274669,19.352941176470587,6.109223669851728,0.4125830352268243
GUJARAT|PORBANDAR,GUJARAT,PORBANDAR,"output high, input high",1.7244624651398954,0.0960465269176823,1.7078610847939646,0.5672800351871045,0.3125,0.0486111111111111,0.3611111111111111,0.5055180401851396,3.815440080592469,14.176470588235292,2.53231027909962,0.2688439800170986
GUJARAT|RAJKOT,GUJARAT,RAJKOT,"output high, input high",1.8501339389902824,2.9284852911696504,2.8103379393754766,0.6929014267195199,0.2337164750957854,0.0708812260536398,0.6417624521072797,0.5182303166083236,3.8775062053225007,19.65217391304348,2.827754939268136,0.1992432047068737
GUJARAT|SABAR KANTHA,GUJARAT,SABAR KANTHA,"output high, input high",1.590261761583088,1.352152050439714,1.6718355433191432,0.3376718002350532,0.224168097575144,0.0275022695566809,0.3755190506398236,0.6607054690015309,8.816480987802617,21.217391304347824,6.491273139370676,0.4163663039937589
GUJARAT|SURAT,GUJARAT,SURAT,"output high, input high",2.6383002247328515,2.018962796919896,2.0484164524682686,0.6440097489367735,0.4209726443768997,0.1367781155015197,0.6398176291793313,0.7010526093948113,5.729928043283865,22.43478260869565,3.868809406963386,0.2574739044918371
GUJARAT|SURENDRANAGAR,GUJARAT,SURENDRANAGAR,"output high, input high",1.4944594249606509,2.7063524109434747,3.7774771062895818,0.8834179591137638,0.1819887429643527,0.048780487804878,0.5834896810506567,0.5825795756285759,3.6259099220470272,18.60869565217392,2.260675934717155,0.196610356736692
GUJARAT|TAPI,GUJARAT,TAPI,"output high, input high",1.361327331304352,1.662298832685352,1.6868134652025022,0.2720935671879951,0.064066852367688,0.2479108635097493,0.6016713091922006,0.6260973128017119,7.869564532783918,18.916666666666668,5.466984297364351,0.4180581488359637
GUJARAT|VADODARA,GUJARAT,VADODARA,"output high, input high",1.033362618238198,2.403191952576626,3.664698932112732,0.6806638343229198,0.1361926260346125,0.073739653875094,0.4341610233258088,0.6300513248030034,7.975570404621792,25.08695652173913,5.320170927552224,0.3192893370213102
GUJARAT|VALSAD,GUJARAT,VALSAD,"output high, input high",1.3724010009722465,3.779936179988436,3.2284733064779614,0.3205274566590956,0.0367647058823529,0.3553921568627451,0.8357843137254902,0.4262137548947779,3.892143220286232,15.304347826086955,2.4238494497971708,0.2571608744258132
HARYANA|AMBALA,HARYANA,AMBALA,"output high, input high",-0.142716974545439,0.4063481730244797,0.6428458754520704,-0.5353829116234737,0.0788381742738589,0.0082987551867219,0.2033195020746888,0.913481821061236,3.3293251889515134,18.73913043478261,2.617206174493524,0.1910915975613406
HARYANA|BHIWANI,HARYANA,BHIWANI,"output low, input high",-0.5819998838166868,-0.0173529931837167,-0.3235366706343003,0.1587365619814593,0.0148367952522255,0.0029673590504451,0.2403560830860534,0.7041641163990632,5.608499397790831,19.17391304347826,4.657269521154635,0.3000747525720955
HARYANA|FATEHABAD,HARYANA,FATEHABAD,"output low, input high",-0.2336899232132559,0.6302640787032736,0.7590219237851232,0.0045603863965071,0.0713583828552711,0.0,0.3098591549295774,0.8376223815151526,3.8409792604780137,18.043478260869566,3.0614463756322343,0.2216289871887773
HARYANA|GURGAON,HARYANA,GURGAON,"output low, input low",-0.2222038775194696,-0.3481645695074985,-0.3046105723652121,0.1353297609076402,0.0784313725490196,0.0065359477124183,0.0588235294117647,0.926607779108934,3.9442157220063416,16.695652173913043,3.036061948409392,0.2451196003228502
HARYANA|HISAR,HARYANA,HISAR,"output low, input high",-0.4857160410274386,0.4173693539312697,0.0436197997487942,0.6436477810490285,0.0349650349650349,0.0,0.5244755244755245,0.8811084837184094,5.179098793006835,19.565217391304348,4.003628455318593,0.2713117629129657
HARYANA|JHAJJAR,HARYANA,JHAJJAR,"output low, input high",-0.4252496929526419,0.0940802301258039,-0.1300521115544887,0.1883903190863591,0.0224719101123595,0.0224719101123595,0.2022471910112359,0.8203317066779913,5.086341989742112,17.0,3.711754987485589,0.3029253467103698
HARYANA|JIND,HARYANA,JIND,"output low, input high",-0.5650434029044528,0.4701522460405141,-0.3601180407603936,0.4489450780021338,0.0257731958762886,0.0103092783505154,0.4587628865979381,0.9380916067665588,3.773411152746376,16.0,2.969689163187362,0.2407893656277525
HARYANA|KAITHAL,HARYANA,KAITHAL,"output high, input high",0.2458377894662465,0.4172839544734024,-0.1625904209285637,0.0163833120539608,0.0833333333333333,0.0448717948717948,0.1987179487179487,0.8866539368713017,2.5466656916667394,17.043478260869566,2.2133932887665537,0.1585663033061488
HARYANA|KARNAL,HARYANA,KARNAL,"output low, input high",-0.3050517951759849,0.3717149585904198,-0.2700807437809829,-0.3759593873618971,0.027027027027027,0.0608108108108108,0.2162162162162162,0.917479849526749,2.5678364781188265,19.17391304347826,2.2050241460500795,0.1438464262622592
HARYANA|KURUKSHETRA,HARYANA,KURUKSHETRA,"output low, input high",-0.4770518311377938,0.2140823584839335,-0.0133681060535165,-0.2458648351253033,0.0357142857142857,0.0,0.1706349206349206,0.9328950458886376,3.04490880291266,17.043478260869566,2.4833803920635567,0.1903641148815033
HARYANA|MAHENDRAGARH,HARYANA,MAHENDRAGARH,"output low, input low",-0.4884121564424108,-0.3502753646422957,-0.1604457056625064,-0.2413664420494926,0.029940119760479,0.0059880239520958,0.1497005988023952,0.7751246744895239,3.69319166881312,14.956521739130435,3.166290230982125,0.2614537630140326
HARYANA|MEWAT,HARYANA,MEWAT,"output low, input low",-0.4852179847109014,-0.5193042130854328,-0.6263746783054785,0.0540069663196217,0.0244648318042813,0.0091743119266055,0.0723259413265158,0.8610147176190188,4.48333810318648,17.066666666666666,3.177079312720944,0.2647470932031293
HARYANA|PALWAL,HARYANA,PALWAL,"output high, input high",0.0318176671377697,-0.1666312537557857,-0.0365746668816665,-0.0771305481548406,0.0631067961165048,0.029126213592233,0.1067961165048543,0.9236464421429068,3.5486380659290013,15.833333333333334,2.4603115658924524,0.2240928725793471
HARYANA|PANCHKULA,HARYANA,PANCHKULA,"output high, input low",-0.0143377051028088,-0.4814367542086371,-0.5038015232233485,-0.3624098366983811,0.0821917808219178,0.0273972602739726,0.0821917808219178,0.4791979136412667,5.045649263637102,19.52173913043478,3.528331017762972,0.2721690569891359
HARYANA|PANIPAT,HARYANA,PANIPAT,"output high, input high",0.2533268948279104,0.4119455025360816,0.765397041879288,0.8359035292403219,0.1444444444444444,0.0,0.3333333333333333,0.911183253530676,2.578077117135085,17.695652173913043,2.2199784509448888,0.1620118779996398
HARYANA|REWARI,HARYANA,REWARI,"output low, input high",-0.2921468193384279,-0.1991695848545666,-0.2632637039872233,0.0874789313560918,0.0654205607476635,0.014018691588785,0.0934579439252336,0.9155121266704028,3.701838551907248,16.91304347826087,3.21026358344142,0.2279039212933401
HARYANA|ROHTAK,HARYANA,ROHTAK,"output low, input high",-0.4407016510697905,0.923984795332302,0.6835712747128876,1.189631272324327,0.0232558139534883,0.0116279069767441,0.3023255813953488,0.8286911621272068,5.57323197799218,16.73913043478261,3.803716215818236,0.3384707377956959
HARYANA|SIRSA,HARYANA,SIRSA,"output low, input high",-0.2025301128451857,0.6434978410348424,0.879392947565463,0.3427090948834514,0.0375,0.01875,0.486640061282989,0.9170426789232764,4.0003243847200665,19.17391304347826,3.152037549831277,0.2189879854577169
HARYANA|SONIPAT,HARYANA,SONIPAT,"output high, input high",-0.0290536632532173,0.0497180369447648,0.5301621333187799,0.6842878707420785,0.0955760821455317,0.0436681222707423,0.2069075811126315,0.8944373744963084,3.524256317347329,18.043478260869566,2.5713795070152385,0.2048770413011916
HARYANA|YAMUNANAGAR,HARYANA,YAMUNANAGAR,"output low, input high",-0.3827878449231196,-0.2069775480095111,0.2506420042313368,-0.6926343540632166,0.0306122448979591,0.0068027210884353,0.1258503401360544,0.8589478195830552,3.753034931378783,19.0,3.06759480529035,0.2102656810043977
HIMACHAL PRADESH|BILASPUR,HIMACHAL PRADESH,BILASPUR,"output low, input low",-0.5822797112013496,-0.3592588863894948,-0.2815565262552546,-0.2544926870441036,0.0027322404371584,0.0068306010928961,0.1188524590163934,0.1460795170637674,2.515520388247144,19.09090909090909,2.198614189723233,0.1510578297181694
HIMACHAL PRADESH|CHAMBA,HIMACHAL PRADESH,CHAMBA,"output low, input low",-0.500404382357413,-0.4894558780563551,-0.2002167514462439,-0.6555569402372011,0.0135983263598326,0.0073221757322175,0.0481171548117154,0.2461063528680905,4.442952101115748,19.181818181818183,3.1593208045583285,0.2520465959985682
HIMACHAL PRADESH|HAMIRPUR,HIMACHAL PRADESH,HAMIRPUR,"output low, input low",-0.4452090211601335,-0.305161553320105,-0.2810088404626517,-0.2622045342803511,0.0147167034584253,0.0058866813833701,0.1189401291496902,0.132030738352283,2.386439079475497,17.5,2.1664058101088903,0.1578115565859887
HIMACHAL PRADESH|KANGRA,HIMACHAL PRADESH,KANGRA,"output low, input low",-0.3494035256530503,-0.4320364862379042,-0.3444369710537326,-0.0262728818263276,0.0168717047451669,0.0151142355008787,0.1132787650305396,0.3147212354736171,3.83006526733612,23.454545454545453,2.999844695462765,0.185054987445385
HIMACHAL PRADESH|KINNAUR,HIMACHAL PRADESH,KINNAUR,"output low, input low",-0.5705046364364815,-0.3968073265404334,0.4031865770870639,-0.8070782691319358,0.0046948356807511,0.0093896713615023,0.0469483568075117,0.2467257700142681,4.584364312202447,9.090909090909092,3.675978987229492,0.5113931947055405
HIMACHAL PRADESH|KULLU,HIMACHAL PRADESH,KULLU,"output low, input high",-0.4469135758752352,-0.1170585067704279,-0.1265899936237954,-0.1885007060933094,0.0023360610723982,0.0079273802678058,0.158938297180795,0.1920224832225848,4.285098303516421,19.5,2.964792219427248,0.2487194142097964
HIMACHAL PRADESH|LAHUL AND SPITI,HIMACHAL PRADESH,LAHUL AND SPITI,"output low, input low",-0.6302736040889501,-0.6188989219101219,-0.6979876798035578,-0.5118179725013141,0.0197628458498023,0.0079051383399209,0.0276679841897233,0.2842492928704356,3.56675567483864,6.454545454545454,2.952960647312848,0.5678933143466062
HIMACHAL PRADESH|MANDI,HIMACHAL PRADESH,MANDI,"output low, input low",-0.579770065959878,-0.5149170383356996,-0.3510257515328908,-0.678244987131067,0.0065025545750116,0.011611704598235,0.0603808639108221,0.2134236403691491,3.940136579558927,23.454545454545453,3.0101745317460247,0.1920065953894069
HIMACHAL PRADESH|SHIMLA,HIMACHAL PRADESH,SHIMLA,"output low, input low",-0.6071298174241074,-0.6420259423839497,-0.6099921851534095,-0.7401616734236172,0.0055248970746214,0.0152059203769045,0.0345133279969501,0.1220459460680456,7.005309871289427,23.0,4.98689125085273,0.3251513616194569
HIMACHAL PRADESH|SIRMAUR,HIMACHAL PRADESH,SIRMAUR,"output low, input low",-0.4485555848317838,-0.5234567493846564,-0.4077627225130928,-0.4242508015704595,0.0326370757180156,0.0234986945169712,0.0609668889591059,0.3934344491989746,5.315244896538084,23.227272727272727,3.532866294915904,0.2476675461333561
HIMACHAL PRADESH|SOLAN,HIMACHAL PRADESH,SOLAN,"output low, input low",-0.4901783100193576,-0.5676208183269287,-0.625761217947347,-0.5791568555583502,0.0115230460921843,0.0305611222444889,0.027018613300934,0.3401932713678541,3.680588329756501,19.181818181818183,2.7687275151169914,0.2101932376436795
HIMACHAL PRADESH|UNA,HIMACHAL PRADESH,UNA,"output low, input low",-0.2143491153860971,-0.3254323190859559,-0.2780587459442324,0.1886093516297249,0.0131868131868131,0.0021978021978021,0.1483921611585591,0.4052076184755249,2.7551340856670645,17.90909090909091,2.303276459069562,0.1820466954290779
JAMMU AND KASHMIR|ANANTNAG,JAMMU AND KASHMIR,ANANTNAG,"output high, input high",0.090196848035536,0.2647644876060123,-0.4476237005037248,0.4563152564893762,0.0070921985815602,0.0070921985815602,0.574468085106383,0.638551506014882,2.739386556917776,8.818181818181818,2.495827342487813,0.3470114809576535
JAMMU AND KASHMIR|BADGAM,JAMMU AND KASHMIR,BADGAM,"output high, input high",0.6346783895391964,0.9864216752454156,-0.1195736279257301,0.5207701270879389,0.0064308681672025,0.0160771704180064,0.4855305466237942,0.647505753375651,2.837479252059861,10.318181818181818,2.206677526952365,0.3129573592102725
JAMMU AND KASHMIR|BARAMULLA,JAMMU AND KASHMIR,BARAMULLA,"output low, input high",-0.1824052095999807,-0.0441410234170516,-0.2561640862293809,0.2101775900612643,0.0111524163568773,0.0148698884758364,0.2862453531598513,0.5040803043968352,2.5106508545648976,9.045454545454543,2.1777456926804133,0.3321151568649414
JAMMU AND KASHMIR|DODA,JAMMU AND KASHMIR,DODA,"output low, input low",-0.214006603766902,-0.4344332408704171,-0.5112792078422412,-0.3214479136228535,0.0326797385620915,0.0261437908496732,0.0915032679738562,0.2205831962176232,2.953383929026124,11.090909090909092,2.012368899323608,0.2985423450364202
JAMMU AND KASHMIR|GANDERBAL,JAMMU AND KASHMIR,GANDERBAL,"output high, input high",1.000423401448833,-0.0586361186641616,0.634792457216218,0.0589834314143641,0.0217391304347826,0.0,0.2608695652173913,0.6013298830414225,2.5122069960625546,6.153846153846154,2.1564552912355484,0.5065917807040549
JAMMU AND KASHMIR|JAMMU,JAMMU AND KASHMIR,JAMMU,"output low, input high",-0.6574740871163711,-0.2433849713277984,-0.8310380248045919,0.0723877774815557,0.0041666666666666,0.0,0.2606031128404669,0.5527232507393086,3.284323829757663,17.136363636363637,2.575491824476661,0.2255116378967138
JAMMU AND KASHMIR|KATHUA,JAMMU AND KASHMIR,KATHUA,"output low, input high",-0.4616114401775246,-0.0772781506017711,-0.7484539025974007,0.2034034455404659,0.0,0.0064516129032258,0.1838709677419354,0.364367761160475,3.6637179940848257,17.954545454545453,2.8682320976266062,0.2428530492737756
JAMMU AND KASHMIR|KISHTWAR,JAMMU AND KASHMIR,KISHTWAR,"output low, input low",-0.5143095263212182,-0.5204737211999166,-0.4443316569595212,-0.4041321202444961,0.0,0.0,0.0185185185185185,0.4599310187316641,3.650541440653015,11.153846153846152,2.492060282249435,0.3379306085464563
JAMMU AND KASHMIR|KULGAM,JAMMU AND KASHMIR,KULGAM,"output high, input high",-0.0934166988363688,0.3013872185945705,-0.3731985011663356,0.2030215710019253,0.0,0.0,0.6326530612244898,0.6698252001263629,2.6014106695964347,8.846153846153847,2.071220402340148,0.2999161240372504
JAMMU AND KASHMIR|KUPWARA,JAMMU AND KASHMIR,KUPWARA,"output low, input low",-0.283770665460968,-0.2996738295220434,-0.3892062271803937,-0.2236282695946324,0.0111111111111111,0.0,0.1777777777777777,0.5225920730730258,2.077241948668121,4.7,1.94834031965168,0.4935958841967916
JAMMU AND KASHMIR|POONCH,JAMMU AND KASHMIR,POONCH,"output high, input low",0.1455018417920201,-0.3438173832601963,-0.2473272495036214,-0.6589250381208509,0.0549450549450549,0.0549450549450549,0.1208791208791208,0.3034038721651922,2.3595115392100587,7.227272727272727,2.0479043345318533,0.3548814103068951
JAMMU AND KASHMIR|PULWAMA,JAMMU AND KASHMIR,PULWAMA,"output high, input high",0.0296131738886566,0.172847101835283,-0.2039004471122633,0.5436282705348167,0.0079365079365079,0.0317460317460317,0.5158730158730159,0.5175918595806738,2.8501255236178453,9.772727272727272,2.4377405519916766,0.3260398466788239
JAMMU AND KASHMIR|RAJAURI,JAMMU AND KASHMIR,RAJAURI,"output low, input high",-0.3484652145859028,0.105551058356833,-0.1952522420484981,-0.3157744393503052,0.0235849056603773,0.0377358490566037,0.25,0.1607098180642021,2.436390559759679,11.181818181818182,2.110360212735558,0.2541302656836135
JAMMU AND KASHMIR|RAMBAN,JAMMU AND KASHMIR,RAMBAN,"output high, input high",-0.1392636215404862,-0.2227946802845825,-0.7749433559899113,-0.3223248642095659,0.0,0.0476190476190476,0.087911188058584,0.308499897656413,2.5720074194224187,4.6923076923076925,2.080993046972836,0.5964210155348613
JAMMU AND KASHMIR|SAMBA,JAMMU AND KASHMIR,SAMBA,"output low, input low",-0.3817934950489874,-0.6029407982406444,-0.8943807199079877,-0.7018061041927769,0.0075757575757575,0.0,0.0757575757575757,0.2932318413705366,3.725322442251517,13.615384615384617,2.816926033778791,0.2991421279427657
JAMMU AND KASHMIR|SHOPIAN,JAMMU AND KASHMIR,SHOPIAN,"output low, input high",-0.3316576191787161,0.0592708791568883,0.0856705503824227,0.3003446178785997,0.028169014084507,0.0140845070422535,0.5352112676056338,0.6377371761547863,2.739215015144054,5.461538461538462,2.3457026608921483,0.5471690044865197
JAMMU AND KASHMIR|UDHAMPUR,JAMMU AND KASHMIR,UDHAMPUR,"output low, input high",-0.2736526636358616,-0.231424092759297,-0.7048669651517888,0.0027436441947798,0.0086580086580086,0.0173160173160173,0.1255411255411255,0.1651168689211734,3.029480734795215,15.909090909090908,2.388386732760796,0.2232410830095334
JHARKHAND|BOKARO,JHARKHAND,BOKARO,"output high, input low",0.3071296407958264,-0.5551558858000339,-0.4680626196478295,-0.3122477459277564,0.0271186440677966,0.2976879903945494,0.035593220338983,0.4940919168474555,2.9315686738053195,10.38095238095238,2.172111797964079,0.3050080543847615
JHARKHAND|CHATRA,JHARKHAND,CHATRA,"output low, input low",-0.2505791957919424,-0.5405456449540427,-0.6288310470531394,-0.568154115603017,0.0043923865300146,0.178623718887262,0.0512445095168374,0.5483728709618793,4.60309143610012,12.047619047619047,3.161463389067136,0.4113104888746602
JHARKHAND|DEOGHAR,JHARKHAND,DEOGHAR,"output high, input low",-0.0268372086618789,-0.4723961284633798,-0.4758498239211599,-0.3314961030079493,0.0167381974248927,0.2206008583690987,0.0532188841201716,0.5291501249157462,2.5494441826375995,9.523809523809524,1.856262442093525,0.2992809547120529
JHARKHAND|DHANBAD,JHARKHAND,DHANBAD,"output high, input low",-0.0807414762916416,-0.407829610115949,-0.4241922399231893,-0.127234411521918,0.0220820189274447,0.1798107255520504,0.0704521556256572,0.3930494206343593,1.814694345046116,8.380952380952381,1.363816659499013,0.2482345770796336
JHARKHAND|DUMKA,JHARKHAND,DUMKA,"output high, input low",0.3284517118126897,-0.3216709924441558,-0.3829763600052113,-0.1671670091381388,0.0198799699924981,0.3443360840210052,0.072768192048012,0.4703862445069595,2.935708959608184,12.0,2.015736895661738,0.2795730650830495
JHARKHAND|EAST SINGHBUM,JHARKHAND,EAST SINGHBUM,"output low, input low",-0.1807685677968029,-0.6834764067434633,-0.7512352063775217,-0.7881359043109736,0.0080896079651524,0.1953951462352209,0.0261356565028002,0.5132453586536707,1.823145985460369,10.142857142857142,1.376042309172681,0.2400557891316504
JHARKHAND|GARHWA,JHARKHAND,GARHWA,"output high, input low",0.0396420349613823,-0.5094645735363671,-0.6456217468354968,-0.1084664359310179,0.0233415233415233,0.2334152334152334,0.0651105651105651,0.4719298781990828,5.749931139402591,12.285714285714286,4.276207769431599,0.5073893699975363
JHARKHAND|GIRIDIH,JHARKHAND,GIRIDIH,"output high, input low",0.205340528435838,-0.5485255967275366,-0.6555163003025113,-0.2371604166043251,0.0443886097152428,0.2495812395309882,0.0544388609715242,0.4350582669104994,2.984414166101492,11.19047619047619,2.026804401788413,0.3107626072107757
JHARKHAND|GODDA,JHARKHAND,GODDA,"output high, input low",0.3327131663939882,-0.5523252634894105,-0.6169206857924072,-0.3589713439166702,0.0285532994923857,0.324238578680203,0.0539340101522842,0.5962816476180871,4.2160032946455335,12.19047619047619,2.9848400947496856,0.3732542672651365
JHARKHAND|GUMLA,JHARKHAND,GUMLA,"output high, input low",0.4546252238837113,-0.5373260636989065,-0.6434658082521765,-0.2398638487319743,0.0042643923240938,0.4360341151385927,0.0415778251599147,0.306468897961216,2.4755616567194374,11.761904761904765,1.6903844661314618,0.2478259362049503
JHARKHAND|HAZARIBAGH,JHARKHAND,HAZARIBAGH,"output high, input low",0.1190295058998491,-0.4691701929810212,-0.4477618202892715,0.027652912582599,0.0126796280642434,0.2806424344885883,0.0955198647506339,0.4383393613510778,3.867832673263994,12.666666666666666,2.556205917146896,0.3400376433667719
JHARKHAND|JAMTARA,JHARKHAND,JAMTARA,"output low, input low",-0.2523560567520209,-0.6108100676273054,-0.552490443194946,-0.7914282029127317,0.0188323917137476,0.1468926553672316,0.0433145009416195,0.4644200264395814,2.119543131326349,9.411764705882351,1.56924337724243,0.2349635415883734
JHARKHAND|KHUNTI,JHARKHAND,KHUNTI,"output high, input low",0.630517340205711,-0.5413364476098343,-0.7176056622109248,0.1049767572935452,0.0371352785145888,0.4257294429708222,0.0371352785145888,0.4771318103722772,2.9512785545182787,11.75,1.958659636193452,0.2645108075272074
JHARKHAND|KODERMA,JHARKHAND,KODERMA,"output high, input low",0.2716567913837593,-0.4549245607019169,-0.4861484361363526,0.156599873740609,0.0398550724637681,0.2590579710144927,0.0489130434782608,0.5747454588006381,4.1016451805395935,11.714285714285714,2.957605740605704,0.3697867251999852
JHARKHAND|LATEHAR,JHARKHAND,LATEHAR,"output high, input low",0.015723198829411,-0.5608332140194392,-0.5810906936861762,0.0842665854694374,0.0053763440860215,0.2795698924731182,0.0403225806451612,0.3917968021108729,5.226352137400289,11.294117647058824,3.8490823509739935,0.4683965574273139
JHARKHAND|LOHARDAGA,JHARKHAND,LOHARDAGA,"output high, input high",0.387188592189831,-0.2476432026396973,-0.1549562122442299,0.0242579824567917,0.03125,0.3267045454545454,0.1079545454545454,0.3427305266477899,3.3963508678270578,11.904761904761903,2.121732062149355,0.3259808649843055
JHARKHAND|PAKUR,JHARKHAND,PAKUR,"output high, input low",0.1837614632585436,-0.5091728684934395,-0.5527971469034403,-0.605699493829875,0.0169794459338695,0.3065236818588025,0.0446827524575513,0.6651934665841781,2.7664223490481463,10.80952380952381,1.932589648627913,0.2750281985360384
JHARKHAND|PALAMU,JHARKHAND,PALAMU,"output high, input low",-0.0630540130824102,-0.5802741317565883,-0.6440327040568352,-0.0360396443056695,0.0328947368421052,0.1650717703349282,0.0418660287081339,0.5162691646845162,6.015549659345986,13.142857142857142,4.487031124908114,0.49160875963729
JHARKHAND|RAMGARH,JHARKHAND,RAMGARH,"output high, input low",0.0916894019139997,-0.2971570609646484,-0.323360211579679,0.3354073344906868,0.0251798561151079,0.2446043165467626,0.1007194244604316,0.3960847417968438,3.9775332763153233,11.083333333333334,2.79840752676898,0.3603302655903506
JHARKHAND|RANCHI,JHARKHAND,RANCHI,"output high, input low",0.3184703239609023,-0.3925007127999037,-0.4925330606215624,-0.0699241514158529,0.0133228840125391,0.355798674556742,0.0877735961868361,0.4348573138375981,2.524093386747688,12.61904761904762,1.6621455505383618,0.2334951417796413
JHARKHAND|SAHEBGANJ,JHARKHAND,SAHEBGANJ,"output high, input low",0.0640808691853125,-0.6335949268723194,-0.6746573749750602,-0.5573461440288213,0.0200617283950617,0.247435874060351,0.033179012345679,0.5712482921599631,3.0773310269540226,10.571428571428571,2.0988131113593127,0.3045116034654356
JHARKHAND|SARAIKELA KHARSAWAN,JHARKHAND,SARAIKELA KHARSAWAN,"output low, input low",-0.1525645374255586,-0.5914691622116782,-0.6916929513893033,-0.6065161071328555,0.0070609002647837,0.2074139452780229,0.0335392762577228,0.371920300063478,2.2191352528767,10.176470588235292,1.6160809948480812,0.2181445651781649
JHARKHAND|SIMDEGA,JHARKHAND,SIMDEGA,"output high, input low",0.5794658474192768,-0.5829053314517438,-0.53916345627454,-0.2081469899089431,0.0044642857142857,0.4933035714285714,0.0513392857142857,0.1879707982987258,2.919525617610653,11.411764705882351,2.037841039532218,0.250730639065222
JHARKHAND|WEST SINGHBHUM,JHARKHAND,WEST SINGHBHUM,"output high, input low",0.1365724221220804,-0.714526237677809,-0.8084522979533624,-0.5218692503191973,0.0142238713667285,0.282536501697163,0.0136054421768707,0.4177903624245823,1.7814793509066265,10.857142857142858,1.3541484780937856,0.1932614630091375
KARNATAKA|BAGALKOTE,KARNATAKA,BAGALKOTE,"output high, input high",0.110934891562774,-0.2087263508491782,0.408576835365965,0.2390608654361942,0.0282608695652173,0.2608695652173913,0.1792441957729985,0.5289366011794115,9.610203695602898,31.63636363636364,7.179415811234839,0.3057608167607877
KARNATAKA|BALLARI,KARNATAKA,BALLARI,"output low, input high",-0.2438104082936367,0.2513427477334716,1.057876191040558,0.3651876732662353,0.009367681498829,0.1639344262295081,0.2505854800936768,0.4175477220033248,10.373344797416175,31.695652173913043,7.784892989911586,0.3346439156132569
KARNATAKA|BANGALORE RURAL,KARNATAKA,BANGALORE RURAL,"output low, input low",-0.569073190331722,-0.3901950657554107,-0.3777058727568746,-0.1693268560929792,0.0042964554242749,0.0669771896932836,0.0549752450530188,0.3763392746474107,4.66490784641526,30.13043478260869,2.569221965971184,0.1927730226767809
KARNATAKA|BELAGAVI,KARNATAKA,BELAGAVI,"output high, input high",0.0265805941357277,-0.0358576499228055,0.2879809043068063,0.2741823584682248,0.0196208672044531,0.2459145867895614,0.2107881471194322,0.4535320941956791,12.249482225802858,36.60869565217392,8.922208385479527,0.3419911348596043
KARNATAKA|BENGALURU URBAN,KARNATAKA,BENGALURU URBAN,"output high, input low",-0.1184073990677941,-0.5141107031808182,-0.2004294958599576,0.1183014845215687,0.0518867924528301,0.1014150943396226,0.0754716981132075,0.4002346831616742,3.909709118204741,26.565217391304348,2.105089768168345,0.1499354142800366
KARNATAKA|BIDAR,KARNATAKA,BIDAR,"output high, input high",-0.1397792794620825,0.0212114093143433,0.7439788277091446,0.2469920763039512,0.0311850311850311,0.1405772472358793,0.110683489513573,0.2374771129301009,9.177537409724277,33.34782608695652,6.806617066639998,0.2780446624413824
KARNATAKA|CHAMARAJANAGARA,KARNATAKA,CHAMARAJANAGARA,"output low, input high",-0.3969357977385283,-0.1722971424262144,-0.2242587725278609,0.2208403602176318,0.0314285714285714,0.04,0.1057142857142857,0.4004487170681228,14.269533302065808,33.04545454545455,10.86729829189689,0.4341595743268552
KARNATAKA|CHIKKABALLAPURA,KARNATAKA,CHIKKABALLAPURA,"output low, input low",-0.4452478827697214,-0.4610970984751328,-0.0553514706391615,-0.0668776160116405,0.0055335968379446,0.1122529644268774,0.0537549407114624,0.4013141452731025,6.292634392559449,27.0,4.4082339387051,0.2435749653594821
KARNATAKA|CHIKKAMAGALURU,KARNATAKA,CHIKKAMAGALURU,"output low, input low",-0.490961549337191,-0.3506881913541861,-0.2754519827036653,0.0813566366872943,0.0046457607433217,0.0917537746806039,0.1184668989547038,0.4218220288820065,11.60533979822507,34.91304347826087,7.836674340147733,0.334145533379772
KARNATAKA|CHITRADURGA,KARNATAKA,CHITRADURGA,"output low, input low",-0.43390373572857,-0.3577926465982795,-0.1480628154847132,0.1299430160247686,0.0107411385606874,0.0920474234684811,0.0694866809156584,0.3541860363227251,10.39035198249869,31.13043478260869,7.0331097028055805,0.3399672310518466
